layer,tokens,time_us
layernorm,15808,414.19
layernorm,15824,413.508
layernorm,15840,414.804
layernorm,15856,416.387
layernorm,15872,415.875
layernorm,15888,415.61
layernorm,15904,417.806
layernorm,15920,416.596
layernorm,15936,418.356
layernorm,15952,418.836
layernorm,15968,419.375
layernorm,15984,419.209
layernorm,16000,420.009
layernorm,16016,420.244
layernorm,16032,420.244
layernorm,16048,420.756
layernorm,16064,420.692
layernorm,16080,422.062
layernorm,16096,422.9
layernorm,16112,423.993
layernorm,16128,422.26
layernorm,16144,423.049
layernorm,16160,422.436
layernorm,16176,423.065
layernorm,16192,425.919
layernorm,16208,424.783
layernorm,16224,425.705
layernorm,16240,426.052
layernorm,16256,425.097
layernorm,16272,425.983
layernorm,16288,425.769
layernorm,16304,428.457
layernorm,16320,427.518
layernorm,16336,428.121
layernorm,16352,429.785
layernorm,16368,429.945
o_proj,1,35.9163
o_proj,2,35.4153
o_proj,3,35.4363
o_proj,4,35.49
o_proj,5,35.4047
o_proj,6,35.3407
o_proj,7,35.4043
o_proj,8,35.3937
o_proj,9,35.4473
o_proj,10,35.5113
o_proj,11,35.2553
o_proj,12,35.4467
o_proj,13,35.7137
o_proj,14,35.6607
o_proj,15,35.3933
o_proj,16,35.4473
o_proj,20,35.095
o_proj,24,35.2443
o_proj,28,35.1913
o_proj,32,35.2123
o_proj,36,35.17
o_proj,40,35.3937
o_proj,44,35.2447
o_proj,48,35.2233
o_proj,52,35.4687
o_proj,56,35.3723
o_proj,60,35.3937
o_proj,64,35.5537
o_proj,80,68.9633
o_proj,96,68.8673
o_proj,112,63.5973
o_proj,128,63.5973
o_proj,144,124.582
o_proj,160,124.774
o_proj,176,124.955
o_proj,192,125.115
o_proj,208,125.531
o_proj,224,125.553
o_proj,240,125.659
o_proj,256,125.649
o_proj,272,125.478
o_proj,288,125.712
o_proj,304,125.777
o_proj,320,125.595
o_proj,336,244.31
o_proj,352,244.587
o_proj,368,244.726
o_proj,384,244.844
o_proj,400,244.673
o_proj,416,244.865
o_proj,432,244.897
o_proj,448,244.854
o_proj,464,239.937
o_proj,480,239.968
o_proj,496,240.075
o_proj,512,240.001
o_proj,528,239.083
o_proj,544,238.977
o_proj,560,239.499
o_proj,576,239.617
o_proj,592,240.672
o_proj,608,240.534
o_proj,624,241.121
o_proj,640,240.928
o_proj,656,476.108
o_proj,672,476.119
o_proj,688,476.876
o_proj,704,477.121
o_proj,720,476.737
o_proj,736,477.035
o_proj,752,476.918
o_proj,768,476.897
o_proj,784,372.263
o_proj,800,372.146
o_proj,816,372.326
o_proj,832,372.423
o_proj,848,324.954
o_proj,864,478.188
o_proj,880,478.135
o_proj,896,478.251
o_proj,912,477.473
o_proj,928,477.537
o_proj,944,477.932
o_proj,960,477.665
o_proj,976,478.188
o_proj,992,478.241
o_proj,1008,478.006
o_proj,1024,478.22
o_proj,1040,477.825
o_proj,1056,478.572
o_proj,1072,478.732
o_proj,1088,478.625
o_proj,1104,478.561
o_proj,1120,478.539
o_proj,1136,478.55
o_proj,1152,478.529
o_proj,1168,470.859
o_proj,1184,470.966
o_proj,1200,471.105
o_proj,1216,471.18
o_proj,1232,471.019
o_proj,1248,471.158
o_proj,1264,471.254
o_proj,1280,471.083
o_proj,1296,471.115
o_proj,1312,471.478
o_proj,1328,470.987
o_proj,1344,471.425
o_proj,1360,471.552
o_proj,1376,471.371
o_proj,1392,471.286
o_proj,1408,471.542
o_proj,1424,601.362
o_proj,1440,603.324
o_proj,1456,602.833
o_proj,1472,602.716
o_proj,1488,602.78
o_proj,1504,602.918
o_proj,1520,603.345
o_proj,1536,603.068
o_proj,1552,595.548
o_proj,1568,595.259
o_proj,1584,595.025
o_proj,1600,595.323
o_proj,1616,595.281
o_proj,1632,595.495
o_proj,1648,595.707
o_proj,1664,596.379
o_proj,1680,596.198
o_proj,1696,611.037
o_proj,1712,610.556
o_proj,1728,610.865
o_proj,1744,611.249
o_proj,1760,611.079
o_proj,1776,611.357
o_proj,1792,596.252
o_proj,1808,703.265
o_proj,1824,703.328
o_proj,1840,703.137
o_proj,1856,703.414
o_proj,1872,703.029
o_proj,1888,703.2
o_proj,1904,703.424
o_proj,1920,702.944
o_proj,1936,703.382
o_proj,1952,703.808
o_proj,1968,703.35
o_proj,1984,703.285
o_proj,2000,703.233
o_proj,2016,703.392
o_proj,2032,703.404
o_proj,2048,703.435
o_proj,2064,703.915
o_proj,2080,703.979
o_proj,2096,704.128
o_proj,2112,717.313
o_proj,2128,717.11
o_proj,2144,717.483
o_proj,2160,717.878
o_proj,2176,717.43
o_proj,2192,952.8
o_proj,2208,952.684
o_proj,2224,952.855
o_proj,2240,952.939
o_proj,2256,953.228
o_proj,2272,953.249
o_proj,2288,953.014
o_proj,2304,953.334
o_proj,2320,952.929
o_proj,2336,953.356
o_proj,2352,829.926
o_proj,2368,829.809
o_proj,2384,831.856
o_proj,2400,831.419
o_proj,2416,831.568
o_proj,2432,831.675
o_proj,2448,934.986
o_proj,2464,935.701
o_proj,2480,934.869
o_proj,2496,935.274
o_proj,2512,935.094
o_proj,2528,935.136
o_proj,2544,935.158
o_proj,2560,935.67
o_proj,2576,952.662
o_proj,2592,952.406
o_proj,2608,952.62
o_proj,2624,952.79
o_proj,2640,952.95
o_proj,2656,953.356
o_proj,2672,953.28
o_proj,2688,953.121
o_proj,2704,953.003
o_proj,2720,953.867
o_proj,2736,953.323
o_proj,2752,953.856
o_proj,2768,953.248
o_proj,2784,953.387
o_proj,2800,954.262
o_proj,2816,954.55
o_proj,2832,1079.19
o_proj,2848,1079.3
o_proj,2864,1079.17
o_proj,2880,1079.6
o_proj,2896,1188.96
o_proj,2912,1189.23
o_proj,2928,1189.26
o_proj,2944,1189.44
o_proj,2960,1189.19
o_proj,2976,1189.12
o_proj,2992,1189.47
o_proj,3008,1188.85
o_proj,3024,1189.07
o_proj,3040,1189.17
o_proj,3056,1080.05
o_proj,3072,1079.88
o_proj,3088,1081.41
o_proj,3104,1080.94
o_proj,3120,1080.93
o_proj,3136,1082.05
o_proj,3152,1188.43
o_proj,3168,1189.47
o_proj,3184,1066.53
o_proj,3200,1066.18
o_proj,3216,1167.05
o_proj,3232,1167.29
o_proj,3248,1167.41
o_proj,3264,1167.28
o_proj,3280,1167.3
o_proj,3296,1166.96
o_proj,3312,1167.27
o_proj,3328,1167.58
o_proj,3344,1167.27
o_proj,3360,1167.46
o_proj,3376,1167.9
o_proj,3392,1167.52
o_proj,3408,1167.41
o_proj,3424,1169.14
o_proj,3440,1169.26
o_proj,3456,1168.61
o_proj,3472,1169.53
o_proj,3488,1190.93
o_proj,3504,1190.53
o_proj,3520,1191.24
o_proj,3536,1191.16
o_proj,3552,1191.23
o_proj,3568,1191.49
o_proj,3584,1191.57
o_proj,3600,1425.88
o_proj,3616,1426
o_proj,3632,1425.8
o_proj,3648,1425.91
o_proj,3664,1426.11
o_proj,3680,1425.93
o_proj,3696,1425.82
o_proj,3712,1432.82
o_proj,3728,1433.5
o_proj,3744,1433.4
o_proj,3760,1433.68
o_proj,3776,1433.54
o_proj,3792,1433.87
o_proj,3808,1433.07
o_proj,3824,1433.36
o_proj,3840,1433.08
o_proj,3856,1433.58
o_proj,3872,1433.4
o_proj,3888,1433.54
o_proj,3904,1433.51
o_proj,3920,1433.79
o_proj,3936,1433.4
o_proj,3952,1433.24
o_proj,3968,1433.47
o_proj,3984,1433.82
o_proj,4000,1433.63
o_proj,4016,1433.96
o_proj,4032,1433.77
o_proj,4048,1433.94
o_proj,4064,1433.88
o_proj,4080,1433.4
o_proj,4096,1433.82
o_proj,4112,1434.06
o_proj,4128,1247.37
o_proj,4144,1247.69
o_proj,4160,1247.38
o_proj,4176,1247.4
o_proj,4192,1247.5
o_proj,4208,1434.29
o_proj,4224,1434.16
o_proj,4240,1434.63
o_proj,4256,1434.4
o_proj,4272,1434.24
o_proj,4288,1434.61
o_proj,4304,1434.44
o_proj,4320,1434.46
o_proj,4336,1434.64
o_proj,4352,1434.58
o_proj,4368,1671.96
o_proj,4384,1657.39
o_proj,4400,1657.61
o_proj,4416,1657.71
o_proj,4432,1657.16
o_proj,4448,1672.77
o_proj,4464,1657.53
o_proj,4480,1657.7
o_proj,4496,1657.86
o_proj,4512,1657.56
o_proj,4528,1630.52
o_proj,4544,1630.42
o_proj,4560,1630.4
o_proj,4576,1630.18
o_proj,4592,1644.39
o_proj,4608,1672.18
o_proj,4624,1672.12
o_proj,4640,1616.36
o_proj,4656,1564.46
o_proj,4672,1564.12
o_proj,4688,1564.41
o_proj,4704,1514.25
o_proj,4720,1415.28
o_proj,4736,1419.21
o_proj,4752,1424.5
o_proj,4768,1634.98
o_proj,4784,1515.24
o_proj,4800,1515.49
o_proj,4816,1514.67
o_proj,4832,1503.68
o_proj,4848,1503.48
o_proj,4864,1503.02
o_proj,4880,1503.69
o_proj,4896,1468.17
o_proj,4912,1469.04
o_proj,4928,1467.57
o_proj,4944,1467.75
o_proj,4960,1635.91
o_proj,4976,1515.57
o_proj,4992,1480.01
o_proj,5008,1583.69
o_proj,5024,1583.46
o_proj,5040,1524.87
o_proj,5056,1524.97
o_proj,5072,1525.39
o_proj,5088,1524.32
o_proj,5104,1524.93
o_proj,5120,1524.33
o_proj,5136,1526.75
o_proj,5152,1526.87
o_proj,5168,1526.31
o_proj,5184,1526.09
o_proj,5200,1526.72
o_proj,5216,1526.82
o_proj,5232,1526.25
o_proj,5248,1526.98
o_proj,5264,1527.97
o_proj,5280,1527.8
o_proj,5296,1528.47
o_proj,5312,1527.5
o_proj,5328,1527.19
o_proj,5344,1527.63
o_proj,5360,1527.94
o_proj,5376,1527.25
o_proj,5392,1626.86
o_proj,5408,1626.06
o_proj,5424,1626.76
o_proj,5440,1626.12
o_proj,5456,1626.53
o_proj,5472,1626.86
o_proj,5488,1626.83
o_proj,5504,1625.71
o_proj,5520,1627.06
o_proj,5536,1628.33
o_proj,5552,1627.72
o_proj,5568,1627.41
o_proj,5584,1627.35
o_proj,5600,1627.07
o_proj,5616,1627.8
o_proj,5632,1628.2
o_proj,5648,1629.5
o_proj,5664,1630.07
o_proj,5680,1629.41
o_proj,5696,1629.46
o_proj,5712,1630.25
o_proj,5728,1629.53
o_proj,5744,1630.29
o_proj,5760,1630.07
o_proj,5776,1728.22
o_proj,5792,1728.52
o_proj,5808,1727.94
o_proj,5824,1728.17
o_proj,5840,1727.89
o_proj,5856,1728.22
o_proj,5872,1728.41
o_proj,5888,1728.22
o_proj,5904,1729.13
o_proj,5920,1729.24
o_proj,5936,1729.14
o_proj,5952,1729.27
o_proj,5968,1729.26
o_proj,5984,1729.72
o_proj,6000,1728.85
o_proj,6016,1729.35
o_proj,6032,1731.11
o_proj,6048,1730.89
o_proj,6064,1731.41
o_proj,6080,1731.24
o_proj,6096,1731.35
o_proj,6112,1731.82
o_proj,6128,1731.37
o_proj,6144,1731.41
o_proj,6160,1829.57
o_proj,6176,1829.92
o_proj,6192,1829.21
o_proj,6208,1829.92
o_proj,6224,1829.36
o_proj,6240,1829.46
o_proj,6256,1829.93
o_proj,6272,1829.45
o_proj,6288,1829.72
o_proj,6304,1830.03
o_proj,6320,1830.82
o_proj,6336,1829.79
o_proj,6352,1830.29
o_proj,6368,1830.74
o_proj,6384,1830.85
o_proj,6400,1830.09
o_proj,6416,1833.69
o_proj,6432,1833.15
o_proj,6448,1833.59
o_proj,6464,1833.32
o_proj,6480,1833.41
o_proj,6496,1833.41
o_proj,6512,1833.6
o_proj,6528,1833.55
o_proj,6544,1930.21
o_proj,6560,1931.17
o_proj,6576,1930.5
o_proj,6592,1930.67
o_proj,6608,1930.1
o_proj,6624,1930.17
o_proj,6640,1930.54
o_proj,6656,1930.12
o_proj,6672,1931.79
o_proj,6688,1931.5
o_proj,6704,1932.32
o_proj,6720,1931.78
o_proj,6736,1931.76
o_proj,6752,1932.3
o_proj,6768,1932.5
o_proj,6784,1932.07
o_proj,6800,2030.13
o_proj,6816,2029.73
o_proj,6832,2029.91
o_proj,6848,2028.76
o_proj,6864,2029.52
o_proj,6880,2029.99
o_proj,6896,2030.05
o_proj,6912,2045.51
o_proj,6928,2046.6
o_proj,6944,2046.77
o_proj,6960,2047.06
o_proj,6976,2047.22
o_proj,6992,2046.35
o_proj,7008,2047.84
o_proj,7024,2047.51
o_proj,7040,2047.06
o_proj,7056,2048.89
o_proj,7072,2048.66
o_proj,7088,2049.33
o_proj,7104,2048.26
o_proj,7120,2048.83
o_proj,7136,2049.42
o_proj,7152,2049.3
o_proj,7168,2049.38
o_proj,7184,2147.39
o_proj,7200,2147.58
o_proj,7216,2147.89
o_proj,7232,2148.29
o_proj,7248,2148.4
o_proj,7264,2148.18
o_proj,7280,2147.97
o_proj,7296,2148.33
o_proj,7312,2149.53
o_proj,7328,2149.4
o_proj,7344,2149.07
o_proj,7360,2149.44
o_proj,7376,2149.05
o_proj,7392,2148.73
o_proj,7408,2150.31
o_proj,7424,2148.89
o_proj,7440,2152.53
o_proj,7456,2152.85
o_proj,7472,2152.65
o_proj,7488,2150.99
o_proj,7504,2152.35
o_proj,7520,2152.08
o_proj,7536,2151.08
o_proj,7552,2150.94
o_proj,7568,2249.76
o_proj,7584,2250.14
o_proj,7600,2249.36
o_proj,7616,2249.81
o_proj,7632,2249.82
o_proj,7648,2249.74
o_proj,7664,2250.28
o_proj,7680,2249.58
o_proj,7696,2251.29
o_proj,7712,2251.72
o_proj,7728,2251.79
o_proj,7744,2251.76
o_proj,7760,2251.7
o_proj,7776,2251.87
o_proj,7792,2251.91
o_proj,7808,2252.52
o_proj,7824,2254.6
o_proj,7840,2254.09
o_proj,7856,2254.59
o_proj,7872,2254.46
o_proj,7888,2254.36
o_proj,7904,2254.32
o_proj,7920,2254.35
o_proj,7936,2255.61
o_proj,7952,2351.51
o_proj,7968,2352.28
o_proj,7984,2351.45
o_proj,8000,2352.5
o_proj,8016,2351.99
o_proj,8032,2351.7
o_proj,8048,2352.09
o_proj,8064,2352.71
o_proj,8080,2353.43
o_proj,8096,2353.98
o_proj,8112,2353.48
o_proj,8128,2352.67
o_proj,8144,2352.87
o_proj,8160,2353.34
o_proj,8176,2353.5
o_proj,8192,2353.26
o_proj,8208,2357.6
o_proj,8224,2363.03
o_proj,8240,2357.87
o_proj,8256,2358.07
o_proj,8272,2357.55
o_proj,8288,2357.46
o_proj,8304,2358.47
o_proj,8320,2357.63
o_proj,8336,2454.06
o_proj,8352,2454.7
o_proj,8368,2454.29
o_proj,8384,2454.22
o_proj,8400,2453.9
o_proj,8416,2453.7
o_proj,8432,2454.33
o_proj,8448,2453.79
o_proj,8464,2455.93
o_proj,8480,2455.67
o_proj,8496,2456.56
o_proj,8512,2461.22
o_proj,8528,2461.47
o_proj,8544,2455.54
o_proj,8560,2455.92
o_proj,8576,2456.03
o_proj,8592,2463.2
o_proj,8608,2461.88
o_proj,8624,2462.45
o_proj,8640,2461.99
o_proj,8656,2459.59
o_proj,8672,2462.21
o_proj,8688,2472.27
o_proj,8704,2466.26
o_proj,8720,2555.75
o_proj,8736,2556.37
o_proj,8752,2556.37
o_proj,8768,2555.91
o_proj,8784,2556.36
o_proj,8800,2557.02
o_proj,8816,2556.52
o_proj,8832,2556.48
o_proj,8848,2558.58
o_proj,8864,2558.53
o_proj,8880,2557.5
o_proj,8896,2557.89
o_proj,8912,2558.44
o_proj,8928,2558.42
o_proj,8944,2558.75
o_proj,8960,2558.74
o_proj,8976,2655.96
o_proj,8992,2656.37
o_proj,9008,2655.99
o_proj,9024,2655.58
o_proj,9040,2656.16
o_proj,9056,2662.92
o_proj,9072,2655.52
o_proj,9088,2655.98
o_proj,9104,2658.05
o_proj,9120,2664.36
o_proj,9136,2661.67
o_proj,9152,2658.37
o_proj,9168,2663.01
o_proj,9184,2664.63
o_proj,9200,2658.32
o_proj,9216,2658.26
o_proj,9232,2664.18
o_proj,9248,2662.23
o_proj,9264,2672.34
o_proj,9280,2661.89
o_proj,9296,2661.48
o_proj,9312,2667.42
o_proj,9328,2845.84
o_proj,9344,2843.12
o_proj,9360,2914.85
o_proj,9376,2920.04
o_proj,9392,2915.03
o_proj,9408,2921.5
o_proj,9424,2917.44
o_proj,9440,2919.37
o_proj,9456,2922.08
o_proj,9472,2915.8
o_proj,9488,2940.78
o_proj,9504,2938.34
o_proj,9520,2935.78
o_proj,9536,2942.39
o_proj,9552,2939.91
o_proj,9568,2940.17
o_proj,9584,2940.63
o_proj,9600,2940.24
o_proj,9616,2942.69
o_proj,9632,2946.04
o_proj,9648,2945.37
o_proj,9664,2953.47
o_proj,9680,2944.88
o_proj,9696,2945.78
o_proj,9712,2917.93
o_proj,9728,2915.89
o_proj,9744,2920.57
o_proj,9760,2938.63
o_proj,9776,2941.82
o_proj,9792,2920.72
o_proj,9808,2918.45
o_proj,9824,2919.94
o_proj,9840,2929.72
o_proj,9856,2920.47
o_proj,9872,2941.85
o_proj,9888,2940.61
o_proj,9904,2940.2
o_proj,9920,2946.94
o_proj,9936,2940.9
o_proj,9952,2937.89
o_proj,9968,2939.92
o_proj,9984,2940.44
o_proj,10000,3132.97
o_proj,10016,3164.57
o_proj,10032,3142.04
o_proj,10048,3143.14
o_proj,10064,3140.86
o_proj,10080,3076.21
o_proj,10096,3092.39
o_proj,10112,3082.87
o_proj,10128,3160.32
o_proj,10144,3171.06
o_proj,10160,3173.66
o_proj,10176,3168.86
o_proj,10192,3177.67
o_proj,10208,3158.8
o_proj,10224,3163.48
o_proj,10240,3153.86
o_proj,10256,3166.68
o_proj,10272,3157.33
o_proj,10288,3158.52
o_proj,10304,3157.38
o_proj,10320,3157.2
o_proj,10336,3155.39
o_proj,10352,3165.89
o_proj,10368,3172.89
o_proj,10384,3161.61
o_proj,10400,3160.47
o_proj,10416,3159.23
o_proj,10432,3168.09
o_proj,10448,3161.28
o_proj,10464,3169.09
o_proj,10480,3170.6
o_proj,10496,3169.39
o_proj,10512,3154.06
o_proj,10528,3178.18
o_proj,10544,3170.19
o_proj,10560,3160.85
o_proj,10576,3169.57
o_proj,10592,3162.2
o_proj,10608,3178.89
o_proj,10624,3179.86
o_proj,10640,3170.31
o_proj,10656,3178.86
o_proj,10672,3155.95
o_proj,10688,3162.78
o_proj,10704,3162.93
o_proj,10720,3178.94
o_proj,10736,3171.75
o_proj,10752,3161.27
o_proj,10768,3182.43
o_proj,10784,3174.66
o_proj,10800,3180.61
o_proj,10816,3182.82
o_proj,10832,3180.41
o_proj,10848,3165.24
o_proj,10864,3182.44
o_proj,10880,3173.3
o_proj,10896,3373.42
o_proj,10912,3372.96
o_proj,10928,3375.54
o_proj,10944,3374.81
o_proj,10960,3374.69
o_proj,10976,3373.85
o_proj,10992,3384.03
o_proj,11008,3374.51
o_proj,11024,3377.91
o_proj,11040,3378.07
o_proj,11056,3367.36
o_proj,11072,3377.58
o_proj,11088,3366.71
o_proj,11104,3386.6
o_proj,11120,3371.62
o_proj,11136,3377.56
o_proj,11152,3379.75
o_proj,11168,3378.45
o_proj,11184,3379.49
o_proj,11200,3379.14
o_proj,11216,3379.52
o_proj,11232,3379.63
o_proj,11248,3380.69
o_proj,11264,3388.37
o_proj,11280,3381.4
o_proj,11296,3380.53
o_proj,11312,3381.44
o_proj,11328,3381.47
o_proj,11344,3381.65
o_proj,11360,3390.84
o_proj,11376,3380.99
o_proj,11392,3389.66
o_proj,11408,3383.21
o_proj,11424,3383.25
o_proj,11440,3367.38
o_proj,11456,3381.31
o_proj,11472,3399.14
o_proj,11488,3382.26
o_proj,11504,3383.04
o_proj,11520,3391.01
o_proj,11536,3572.83
o_proj,11552,3591.14
o_proj,11568,3587.93
o_proj,11584,3580.04
o_proj,11600,3583.09
o_proj,11616,3574.09
o_proj,11632,3582.49
o_proj,11648,3582.95
o_proj,11664,3585.07
o_proj,11680,3584.49
o_proj,11696,3575.75
o_proj,11712,3595.1
o_proj,11728,3585.06
o_proj,11744,3585.17
o_proj,11760,3585.16
o_proj,11776,3586.23
o_proj,11792,3581.04
o_proj,11808,3587.02
o_proj,11824,3588.86
o_proj,11840,3598.93
o_proj,11856,3589.02
o_proj,11872,3578.81
o_proj,11888,3589.76
o_proj,11904,3599.22
o_proj,11920,3592.17
o_proj,11936,3591.44
o_proj,11952,3581.72
o_proj,11968,3590.35
o_proj,11984,3599.95
o_proj,12000,3600.24
o_proj,12016,3601.55
o_proj,12032,3590.83
o_proj,12048,3584.05
o_proj,12064,3591.27
o_proj,12080,3592.37
o_proj,12096,3591.44
o_proj,12112,3600.79
o_proj,12128,3591.71
o_proj,12144,3611.3
o_proj,12160,3602.33
o_proj,12176,3613.95
o_proj,12192,3614.87
o_proj,12208,3596.28
o_proj,12224,3603.34
o_proj,12240,3614.67
o_proj,12256,3610.24
o_proj,12272,3612.53
o_proj,12288,3602.57
o_proj,12304,3782.67
o_proj,12320,3794.36
o_proj,12336,3789.88
o_proj,12352,3805.7
o_proj,12368,3790.69
o_proj,12384,3782.14
o_proj,12400,3793.76
o_proj,12416,3794.69
