layer,tokens,time_us
o_proj,15,35.5957
o_proj,16,35.393
o_proj,20,35.1263
o_proj,24,35.2113
o_proj,28,35.297
o_proj,32,35.3607
o_proj,36,35.5317
o_proj,40,35.3823
o_proj,44,35.3183
o_proj,48,35.628
o_proj,52,35.6273
o_proj,56,35.6597
o_proj,60,35.638
o_proj,64,35.6703
o_proj,80,68.866
o_proj,96,68.9833
o_proj,112,63.607
o_proj,128,63.7027
o_proj,144,124.302
o_proj,160,124.398
o_proj,176,124.611
o_proj,192,124.963
o_proj,208,125.241
o_proj,224,125.07
o_proj,240,125.294
o_proj,256,125.625
o_proj,272,125.465
o_proj,288,125.603
o_proj,304,125.688
o_proj,320,125.667
o_proj,336,244.23
o_proj,352,244.508
o_proj,368,244.561
o_proj,384,244.752
o_proj,400,244.401
o_proj,416,244.443
o_proj,432,244.497
o_proj,448,244.721
o_proj,464,239.889
o_proj,480,239.985
o_proj,496,240.038
o_proj,512,240.038
o_proj,528,239.025
o_proj,544,239.323
o_proj,560,239.323
o_proj,576,239.537
o_proj,592,240.539
o_proj,608,240.774
o_proj,624,240.923
o_proj,640,240.934
o_proj,656,476.108
o_proj,672,476.279
o_proj,688,476.235
o_proj,704,476.791
o_proj,720,476.93
o_proj,736,476.887
o_proj,752,476.748
o_proj,768,477.175
o_proj,784,371.754
o_proj,800,371.924
o_proj,816,372.127
o_proj,832,372.169
o_proj,848,325.203
o_proj,864,478.22
o_proj,880,478.241
o_proj,896,478.38
o_proj,912,477.164
o_proj,928,477.505
o_proj,944,477.622
o_proj,960,477.74
o_proj,976,477.612
o_proj,992,478.06
o_proj,1008,477.804
o_proj,1024,478.273
o_proj,1040,478.028
o_proj,1056,478.625
o_proj,1072,478.519
o_proj,1088,478.411
o_proj,1104,478.582
o_proj,1120,478.635
o_proj,1136,478.508
o_proj,1152,478.625
o_proj,1168,471.073
o_proj,1184,471.19
o_proj,1200,471.126
o_proj,1216,471.18
o_proj,1232,471.104
o_proj,1248,471.201
o_proj,1264,471.211
o_proj,1280,471.595
o_proj,1296,471.34
o_proj,1312,470.903
o_proj,1328,471.148
o_proj,1344,471.392
o_proj,1360,471.286
o_proj,1376,471.479
o_proj,1392,471.244
o_proj,1408,471.404
o_proj,1424,601.966
o_proj,1440,602.361
o_proj,1456,602.692
o_proj,1472,602.991
o_proj,1488,602.937
o_proj,1504,602.906
o_proj,1520,603.258
o_proj,1536,603.183
o_proj,1552,594.478
o_proj,1568,594.671
o_proj,1584,594.895
o_proj,1600,595.182
o_proj,1616,595.417
o_proj,1632,595.396
o_proj,1648,595.577
o_proj,1664,595.94
o_proj,1680,595.588
o_proj,1696,609.967
o_proj,1712,611.173
o_proj,1728,610.671
o_proj,1744,610.617
o_proj,1760,611.13
o_proj,1776,611.226
o_proj,1792,596.047
o_proj,1808,703.506
o_proj,1824,703.485
o_proj,1840,703.111
o_proj,1856,703.665
o_proj,1872,703.334
o_proj,1888,703.281
o_proj,1904,703.27
o_proj,1920,703.762
o_proj,1936,703.142
o_proj,1952,703.132
o_proj,1968,703.741
o_proj,1984,703.121
o_proj,2000,703.143
o_proj,2016,703.548
o_proj,2032,703.121
o_proj,2048,703.26
o_proj,2064,703.772
o_proj,2080,703.921
o_proj,2096,703.932
o_proj,2112,717.159
o_proj,2128,717.041
o_proj,2144,717.34
o_proj,2160,717.372
o_proj,2176,717.511
o_proj,2192,952.588
o_proj,2208,952.909
o_proj,2224,952.685
o_proj,2240,952.631
o_proj,2256,953.069
o_proj,2272,953.261
o_proj,2288,952.716
o_proj,2304,953.239
o_proj,2320,952.76
o_proj,2336,952.632
o_proj,2352,830.036
o_proj,2368,829.759
o_proj,2384,831.284
o_proj,2400,831.338
o_proj,2416,831.359
o_proj,2432,831.785
o_proj,2448,935.255
o_proj,2464,935.18
o_proj,2480,934.53
o_proj,2496,934.935
o_proj,2512,934.978
o_proj,2528,935.084
o_proj,2544,934.732
o_proj,2560,934.753
o_proj,2576,952.418
o_proj,2592,952.728
o_proj,2608,952.535
o_proj,2624,952.887
o_proj,2640,951.96
o_proj,2656,952.525
o_proj,2672,952.951
o_proj,2688,953.133
o_proj,2704,953.079
o_proj,2720,953.122
o_proj,2736,953.271
o_proj,2752,953.185
o_proj,2768,953.548
o_proj,2784,953.389
o_proj,2800,953.698
o_proj,2816,953.709
o_proj,2832,1079.23
o_proj,2848,1079.33
o_proj,2864,1079.5
o_proj,2880,1079.3
o_proj,2896,1189.33
o_proj,2912,1189.47
o_proj,2928,1189.52
o_proj,2944,1189.75
o_proj,2960,1189.69
o_proj,2976,1189.15
o_proj,2992,1189.39
o_proj,3008,1189.66
o_proj,3024,1189.73
o_proj,3040,1189.95
o_proj,3056,1080.7
o_proj,3072,1080.59
o_proj,3088,1081.21
o_proj,3104,1081.34
o_proj,3120,1081.62
o_proj,3136,1081.25
o_proj,3152,1189.1
o_proj,3168,1188.68
o_proj,3184,1066.85
o_proj,3200,1066.64
o_proj,3216,1167.54
o_proj,3232,1167.47
o_proj,3248,1167.48
o_proj,3264,1167.44
o_proj,3280,1167.47
o_proj,3296,1167.84
o_proj,3312,1167.81
o_proj,3328,1167.9
o_proj,3344,1167.54
o_proj,3360,1167.57
o_proj,3376,1167.78
o_proj,3392,1167.79
o_proj,3408,1167.84
o_proj,3424,1169.6
o_proj,3440,1169.52
o_proj,3456,1169.21
o_proj,3472,1169.85
o_proj,3488,1191.63
o_proj,3504,1191.8
o_proj,3520,1191.76
o_proj,3536,1191.59
o_proj,3552,1191.7
o_proj,3568,1191.87
o_proj,3584,1192.38
o_proj,3600,1426.03
o_proj,3616,1426.27
o_proj,3632,1426.69
o_proj,3648,1426.47
o_proj,3664,1426.9
o_proj,3680,1426.58
o_proj,3696,1426.95
o_proj,3712,1432.78
o_proj,3728,1433.62
o_proj,3744,1433.34
o_proj,3760,1433.35
o_proj,3776,1433.38
o_proj,3792,1433.36
o_proj,3808,1433.44
o_proj,3824,1433.54
o_proj,3840,1433.68
o_proj,3856,1433.51
o_proj,3872,1433.74
o_proj,3888,1433.77
o_proj,3904,1433.74
o_proj,3920,1433.56
o_proj,3936,1433.58
o_proj,3952,1433.88
o_proj,3968,1434.08
o_proj,3984,1434
o_proj,4000,1434.21
o_proj,4016,1434.08
o_proj,4032,1434.01
o_proj,4048,1433.95
o_proj,4064,1434.13
o_proj,4080,1434.19
o_proj,4096,1433.95
o_proj,4112,1434.08
o_proj,4128,1434.01
o_proj,4144,1434.35
o_proj,4160,1434.08
o_proj,4176,1434.11
o_proj,4192,1434.13
o_proj,4208,1433.83
o_proj,4224,1433.97
o_proj,4240,1434.32
o_proj,4256,1434.09
o_proj,4272,1434.21
o_proj,4288,1434.41
o_proj,4304,1434.3
o_proj,4320,1434.44
o_proj,4336,1434.45
o_proj,4352,1434.3
o_proj,4368,1672.03
o_proj,4384,1672.02
o_proj,4400,1672.13
o_proj,4416,1672.13
o_proj,4432,1671.49
o_proj,4448,1672.25
o_proj,4464,1672.12
o_proj,4480,1672.13
o_proj,4496,1672.23
o_proj,4512,1672.32
o_proj,4528,1672.5
o_proj,4544,1672.52
o_proj,4560,1672.6
o_proj,4576,1672.55
o_proj,4592,1672.48
o_proj,4608,1672.41
o_proj,4624,1672.54
o_proj,4640,1672.64
o_proj,4656,1672.63
o_proj,4672,1672.46
o_proj,4688,1672.33
o_proj,4704,1633.32
o_proj,4720,1633.59
o_proj,4736,1633.4
o_proj,4752,1634.01
o_proj,4768,1634.63
o_proj,4784,1634.35
o_proj,4800,1634.64
o_proj,4816,1634.84
o_proj,4832,1635.08
o_proj,4848,1634.5
o_proj,4864,1635.12
o_proj,4880,1635.01
o_proj,4896,1634.71
o_proj,4912,1634.33
o_proj,4928,1634.93
o_proj,4944,1634.39
o_proj,4960,1634.35
o_proj,4976,1634.98
o_proj,4992,1634.5
o_proj,5008,1749.18
o_proj,5024,1749.47
o_proj,5040,1748.81
o_proj,5056,1749.88
o_proj,5072,1749.14
o_proj,5088,1749.12
o_proj,5104,1749.71
o_proj,5120,1749.67
o_proj,5136,1750.05
o_proj,5152,1750.37
o_proj,5168,1751.09
o_proj,5184,1751.23
o_proj,5200,1750.91
o_proj,5216,1750.57
o_proj,5232,1751.1
o_proj,5248,1750.77
o_proj,5264,1750.78
o_proj,5280,1750.6
o_proj,5296,1751.14
o_proj,5312,1750.71
o_proj,5328,1750.87
o_proj,5344,1751.54
o_proj,5360,1750.97
o_proj,5376,1751.05
o_proj,5392,1866.08
o_proj,5408,1866.61
o_proj,5424,1866
o_proj,5440,1866.34
o_proj,5456,1866.18
o_proj,5472,1866.54
o_proj,5488,1865.76
o_proj,5504,1865.61
o_proj,5520,1866.08
o_proj,5536,1866.13
o_proj,5552,1865.71
o_proj,5568,1866.37
o_proj,5584,1865.73
o_proj,5600,1866.15
o_proj,5616,1866.5
o_proj,5632,1865.85
o_proj,5648,1866.74
o_proj,5664,1866.59
o_proj,5680,1866.75
o_proj,5696,1867.21
o_proj,5712,1866.99
o_proj,5728,1866.69
o_proj,5744,1866.86
o_proj,5760,1866.75
o_proj,5776,1981.81
o_proj,5792,1981.9
o_proj,5808,1982.2
o_proj,5824,1982.04
o_proj,5840,1982.02
o_proj,5856,1982.14
o_proj,5872,1982.01
o_proj,5888,1982.52
o_proj,5904,1982.5
o_proj,5920,1982.97
o_proj,5936,1983.28
o_proj,5952,1982.65
o_proj,5968,1982.91
o_proj,5984,1983.1
o_proj,6000,1983.05
o_proj,6016,1983.07
o_proj,6032,1982.76
o_proj,6048,1982.95
o_proj,6064,1983.06
o_proj,6080,1983.11
o_proj,6096,1983.13
o_proj,6112,1983.06
o_proj,6128,1983.22
o_proj,6144,1982.91
o_proj,6160,2098.67
o_proj,6176,2098.12
o_proj,6192,2097.99
o_proj,6208,2098.25
o_proj,6224,2098.99
o_proj,6240,2098.34
o_proj,6256,2099.13
o_proj,6272,2099.3
o_proj,6288,2098.37
o_proj,6304,2098.62
o_proj,6320,2098.67
o_proj,6336,2098.77
o_proj,6352,2099.05
o_proj,6368,2098.6
o_proj,6384,2098.66
o_proj,6400,2098.76
o_proj,6416,2099.43
o_proj,6432,2099.98
o_proj,6448,2099.4
o_proj,6464,2099.3
o_proj,6480,2099.6
o_proj,6496,2099.59
o_proj,6512,2099.85
o_proj,6528,2100.03
o_proj,6544,2214.41
o_proj,6560,2157.8
o_proj,6576,2140.2
o_proj,6592,2140.14
o_proj,6608,2139.92
o_proj,6624,2139.95
o_proj,6640,2139.99
o_proj,6656,2214.94
o_proj,6672,2140.74
o_proj,6688,1928.9
o_proj,6704,1928.6
o_proj,6720,1928.59
o_proj,6736,1929.09
o_proj,6752,2214.99
o_proj,6768,2104.39
o_proj,6784,2104.66
o_proj,6800,2212.91
o_proj,6816,2124.7
o_proj,6832,2124.87
o_proj,6848,2124.98
o_proj,6864,2123.81
o_proj,6880,2124.03
o_proj,6896,2107.92
o_proj,6912,2108.31
o_proj,6928,2110.43
o_proj,6944,2110.29
o_proj,6960,2110.29
o_proj,6976,2252.09
o_proj,6992,2304.45
o_proj,7008,2331.09
o_proj,7024,2110.63
o_proj,7040,2093.01
o_proj,7056,2093.65
o_proj,7072,2093.29
o_proj,7088,2093.5
o_proj,7104,2093.64
o_proj,7120,2291.21
o_proj,7136,2093.53
o_proj,7152,2077.56
o_proj,7168,2077.72
o_proj,7184,2178.39
o_proj,7200,2128.93
o_proj,7216,2128.72
o_proj,7232,2129.11
o_proj,7248,2137.42
o_proj,7264,2146.81
o_proj,7280,2136.17
o_proj,7296,2136.04
o_proj,7312,2144.33
o_proj,7328,2146.66
o_proj,7344,2150.32
o_proj,7360,2150.27
o_proj,7376,2150.76
o_proj,7392,2143.81
o_proj,7408,2149.9
o_proj,7424,2144.74
o_proj,7440,2152.38
o_proj,7456,2152.39
o_proj,7472,2152.11
o_proj,7488,2152.56
o_proj,7504,2146.06
o_proj,7520,2149.12
o_proj,7536,2150.73
o_proj,7552,2147.63
o_proj,7568,2249.46
o_proj,7584,2250.03
o_proj,7600,2237.35
o_proj,7616,2242.68
o_proj,7632,2240.55
o_proj,7648,2243.85
o_proj,7664,2247.93
o_proj,7680,2247.35
o_proj,7696,2246.44
o_proj,7712,2252.75
o_proj,7728,2245.72
o_proj,7744,2260.51
o_proj,7760,2258.11
o_proj,7776,2248.43
o_proj,7792,2250.32
o_proj,7808,2255.19
o_proj,7824,2247.14
o_proj,7840,2255.13
o_proj,7856,2255.17
o_proj,7872,2261.32
o_proj,7888,2247.32
o_proj,7904,2247.66
o_proj,7920,2261.56
o_proj,7936,2255.39
o_proj,7952,2352.51
o_proj,7968,2352.6
o_proj,7984,2352.33
o_proj,8000,2352
o_proj,8016,2348.68
o_proj,8032,2352.75
o_proj,8048,2348.2
o_proj,8064,2349.07
o_proj,8080,2354.13
o_proj,8096,2356.42
o_proj,8112,2353.49
o_proj,8128,2354.14
o_proj,8144,2353.85
o_proj,8160,2353.61
o_proj,8176,2356.4
o_proj,8192,2354.08
o_proj,8208,2356.12
o_proj,8224,2369.62
o_proj,8240,2362.05
o_proj,8256,2358.91
o_proj,8272,2357.78
o_proj,8288,2357.84
o_proj,8304,2353.27
o_proj,8320,2360.99
o_proj,8336,2454.93
o_proj,8352,2457.22
o_proj,8368,2468.01
o_proj,8384,2461.71
o_proj,8400,2454.19
o_proj,8416,2454.73
o_proj,8432,2451.29
o_proj,8448,2461.23
o_proj,8464,2450.35
o_proj,8480,2464.49
o_proj,8496,2476.83
o_proj,8512,2461.14
o_proj,8528,2459.23
o_proj,8544,2449.67
o_proj,8560,2470.49
o_proj,8576,2459.32
o_proj,8592,2473.19
o_proj,8608,2473.13
o_proj,8624,2459.93
o_proj,8640,2473.36
o_proj,8656,2461.82
o_proj,8672,2468.03
o_proj,8688,2472.99
o_proj,8704,2473.57
o_proj,8720,2559.76
o_proj,8736,2557.16
o_proj,8752,2565.18
o_proj,8768,2556.98
o_proj,8784,2572.54
o_proj,8800,2563.84
o_proj,8816,2567.02
o_proj,8832,2557.39
o_proj,8848,2580.2
o_proj,8864,2572.89
o_proj,8880,2571.35
o_proj,8896,2575.45
o_proj,8912,2576.29
o_proj,8928,2580.15
o_proj,8944,2566.11
o_proj,8960,2576.01
o_proj,8976,2671.06
o_proj,8992,2653.81
o_proj,9008,2654.84
o_proj,9024,2663.86
o_proj,9040,2657.9
o_proj,9056,2670.46
o_proj,9072,2655.93
o_proj,9088,2658.42
o_proj,9104,2672.73
o_proj,9120,2666.28
o_proj,9136,2663.1
o_proj,9152,2665.92
o_proj,9168,2673.7
o_proj,9184,2676.75
o_proj,9200,2687.74
o_proj,9216,2676.61
o_proj,9232,2671
o_proj,9248,2671.33
o_proj,9264,2667.18
o_proj,9280,2676.62
o_proj,9296,2669.22
o_proj,9312,2673.85
o_proj,9328,2853.16
o_proj,9344,2878.13
o_proj,9360,2930.85
o_proj,9376,2952.86
o_proj,9392,2971.54
o_proj,9408,2954.74
o_proj,9424,2947.06
o_proj,9440,2946.41
o_proj,9456,2945.54
o_proj,9472,2933.95
o_proj,9488,2985.66
o_proj,9504,2970.2
o_proj,9520,2966.1
o_proj,9536,2965.21
o_proj,9552,2959.86
o_proj,9568,2988.93
o_proj,9584,2956.31
o_proj,9600,2983.06
o_proj,9616,2989.55
o_proj,9632,3319.95
o_proj,9648,3339.64
o_proj,9664,3234.84
o_proj,9680,2985.38
o_proj,9696,2969.69
o_proj,9712,2935.72
o_proj,9728,2946.36
o_proj,9744,2957.67
o_proj,9760,2941.4
o_proj,9776,2957.78
o_proj,9792,2959.14
o_proj,9808,2950.05
o_proj,9824,2952.18
o_proj,9840,2957.16
o_proj,9856,2957.39
o_proj,9872,2951.83
o_proj,9888,2942.15
o_proj,9904,2933.83
o_proj,9920,2974.01
o_proj,9936,2948.64
o_proj,9952,2949.8
o_proj,9968,2950.56
o_proj,9984,2944.19
o_proj,10000,3151.02
o_proj,10016,3163.71
o_proj,10032,3130.82
o_proj,10048,3153.88
o_proj,10064,3164.8
o_proj,10080,3107.63
o_proj,10096,3097.51
o_proj,10112,3296.99
o_proj,10128,3165.47
o_proj,10144,3181.2
o_proj,10160,3186.8
o_proj,10176,3177.99
o_proj,10192,3152.47
o_proj,10208,3180.08
o_proj,10224,3153.63
o_proj,10240,3133.06
o_proj,10256,3161.02
o_proj,10272,3140.36
o_proj,10288,3138.08
o_proj,10304,3157.76
o_proj,10320,3143.93
o_proj,10336,3149.82
o_proj,10352,3145.61
o_proj,10368,3144.4
o_proj,10384,3148.78
o_proj,10400,3170.85
o_proj,10416,3163.2
o_proj,10432,3171.89
o_proj,10448,3189.24
o_proj,10464,3171.57
o_proj,10480,3161.99
o_proj,10496,3177.77
o_proj,10512,3167.22
o_proj,10528,3158.39
o_proj,10544,3149.42
o_proj,10560,3164.75
o_proj,10576,3175.06
o_proj,10592,3191.33
o_proj,10608,3156.85
o_proj,10624,3170.21
o_proj,10640,3166.95
o_proj,10656,3171.72
o_proj,10672,3175.67
o_proj,10688,3171.25
o_proj,10704,3175.71
o_proj,10720,3162.96
o_proj,10736,3193.54
o_proj,10752,3180.76
o_proj,10768,3177.62
o_proj,10784,3184.39
o_proj,10800,3172.97
o_proj,10816,3176.63
o_proj,10832,3172.99
o_proj,10848,3181.38
o_proj,10864,3170.86
o_proj,10880,3181.09
o_proj,10896,3375.21
o_proj,10912,3365.52
o_proj,10928,3373.09
o_proj,10944,3377.56
o_proj,10960,3363.32
o_proj,10976,3374.13
o_proj,10992,3372.8
o_proj,11008,3375.09
o_proj,11024,3398.9
o_proj,11040,3378.91
o_proj,11056,3382.12
o_proj,11072,3376.93
o_proj,11088,3389
o_proj,11104,3382.42
o_proj,11120,3389.87
o_proj,11136,3383.61
o_proj,11152,3386.31
o_proj,11168,3383.91
o_proj,11184,3383.39
o_proj,11200,3389.31
o_proj,11216,3374.88
o_proj,11232,3372.79
o_proj,11248,3382.98
o_proj,11264,3383.03
o_proj,11280,3395.02
o_proj,11296,3379.53
o_proj,11312,3380.99
o_proj,11328,3381.53
o_proj,11344,3387.66
o_proj,11360,3380.51
o_proj,11376,3395.27
o_proj,11392,3381.25
o_proj,11408,3385.52
o_proj,11424,3382.74
o_proj,11440,3379.47
o_proj,11456,3384.82
o_proj,11472,3388.89
o_proj,11488,3398.72
o_proj,11504,3388.5
o_proj,11520,3405.72
o_proj,11536,3585.71
o_proj,11552,3574.35
o_proj,11568,3578.05
o_proj,11584,3585.06
o_proj,11600,3582.53
o_proj,11616,3590.34
o_proj,11632,3583.45
o_proj,11648,3575.23
o_proj,11664,3597.86
o_proj,11680,3592.38
o_proj,11696,3584.07
o_proj,11712,3593.12
o_proj,11728,3585.4
o_proj,11744,3574.42
o_proj,11760,3606.8
o_proj,11776,3596.72
o_proj,11792,3584.49
o_proj,11808,3597.77
o_proj,11824,3589.56
o_proj,11840,3588.22
o_proj,11856,3590.19
o_proj,11872,3587.51
o_proj,11888,3587.86
o_proj,11904,3589.8
o_proj,11920,3585.36
o_proj,11936,3586.45
o_proj,11952,3585.16
o_proj,11968,3599.9
o_proj,11984,3585.43
o_proj,12000,3585.91
o_proj,12016,3587.89
o_proj,12032,3576.91
o_proj,12048,3587.32
o_proj,12064,3613.11
o_proj,12080,3591.84
o_proj,12096,3597.54
o_proj,12112,3605.46
o_proj,12128,3602.43
o_proj,12144,3586.83
o_proj,12160,3600.45
o_proj,12176,3593.67
o_proj,12192,3592.71
o_proj,12208,3600.75
o_proj,12224,3600.33
o_proj,12240,3593.11
o_proj,12256,3593.88
o_proj,12272,3604.15
o_proj,12288,3612.82
o_proj,12304,3783.96
o_proj,12320,3801.48
o_proj,12336,3797.53
o_proj,12352,3784.86
o_proj,12368,3806.66
o_proj,12384,3779.1
o_proj,12400,3784.45
o_proj,12416,3810.99
o_proj,12432,3796.72
o_proj,12448,3801.26
o_proj,12464,3789.44
o_proj,12480,3783.97
o_proj,12496,3787.72
o_proj,12512,3789.54
o_proj,12528,3796.59
o_proj,12544,3788.73
o_proj,12560,3785.62
o_proj,12576,3788.68
o_proj,12592,3805.54
o_proj,12608,3786.56
o_proj,12624,3813.6
o_proj,12640,3798.86
o_proj,12656,3807.97
o_proj,12672,3820.95
o_proj,12688,3805.37
o_proj,12704,3805.35
o_proj,12720,3823.95
o_proj,12736,3833.77
o_proj,12752,3822.16
o_proj,12768,3794.67
o_proj,12784,3809.94
o_proj,12800,3801.44
o_proj,12816,3799.73
o_proj,12832,3804.32
o_proj,12848,3808.2
o_proj,12864,3808.41
o_proj,12880,3797.88
o_proj,12896,3818.83
o_proj,12912,3812.22
o_proj,12928,3812.86
o_proj,12944,3817.34
o_proj,12960,3836.07
o_proj,12976,3835.66
o_proj,12992,3816.16
o_proj,13008,3822.93
o_proj,13024,3808.92
o_proj,13040,3818.68
o_proj,13056,3813.85
o_proj,13072,4009.06
o_proj,13088,3993.69
o_proj,13104,3993.9
o_proj,13120,4003.06
o_proj,13136,4011.32
o_proj,13152,3998.24
o_proj,13168,4019.84
o_proj,13184,3995.22
o_proj,13200,4015.28
